9438557193438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438557753142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438558313438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438558876401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438559437882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438559998030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438560608253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438561172401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438561733586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438562292994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438562854920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438563414920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438563979957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438564541883 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438565104697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438565663512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438566220549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438566779808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438567340993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438567902623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438568460549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438569018030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438569577882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438570697142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438571283809 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438571846475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438572404549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438572964105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438573876401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438574450920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438575011512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438575571068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438576415956 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438576993438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438577552993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438578110623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438578672401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438579569141 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438580512253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438581115957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438581680253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438582240697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438582801883 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438583361142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438583919808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438584482179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438585040845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438585599808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438586160253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438586720105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438587282179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438587840401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438588399808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438588961734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438589521586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438590120698 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438590697586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438591260105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438591820846 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438592381290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438592940105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438593502327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438594062920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438594626179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438595185882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438595747660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438596310179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438596870031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438597428549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438597986327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438598546919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438599105141 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438599666327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438600772994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438601358920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438601920401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438602478623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438603038475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438603597734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438604159364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438604721142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438605280994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438605887957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438606796845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438607367216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438607928253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438608487660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438609048697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438609614179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438610226772 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438610800994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438611365883 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438611928549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438612487068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438613048549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438613609586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438614170920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438614732697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438615292845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438615855660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438616417290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438616979364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438617539808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438618099512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438618660993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438619221586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438619780401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438620364105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438620930920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438621491660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438622052401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438622612549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438623173142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438623732401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438624292697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438624856401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438625417142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438625977290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438626537142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438627095512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438627656993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438628219660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438628784401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438629345586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438629904697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438631046327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438631610179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438632170031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438632731660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438633291512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438633853142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438634413290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438634975512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438635535068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438636095512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438636658327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438637217142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438637775512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438638334179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438638894030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438639455364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438640040994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438640949290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438641657142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438642263660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438642829883 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438643509290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438644095216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438644660845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438645232697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438645797438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438646365734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438647214030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438647808253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438648370919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438648931956 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438649495364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438650095068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438650671216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438651234623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438651800253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438652362772 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438652923957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438653486475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438654047660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438654610623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438655174327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438655739068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438656300105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438656860845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438657425438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438657987512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438658554475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438659117438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438659678030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438660825290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438661412549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438661975216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438662534327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438663094475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438663653142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438664212549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438664774623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438665334475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438665895957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438666458031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438667018623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438667579660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438668142179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438668701438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438669263512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438669824549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438670419809 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438670986327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438671550327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438672110623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438672673734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438673234771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438673794920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438674356994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438674916549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438675479364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438676040401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438676600253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438677162031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438677724993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438678284401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438678844993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438679408549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438679967956 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438681098031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438681663068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438682224105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438682787364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438683347809 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438683908549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438684470179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438685029734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438685590031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438686150771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438686710771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438687270475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438687831660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438688396104 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438688960845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438689522327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438690115068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438690684401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438691246475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438691806475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438692365142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438692925290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438693486623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438694049734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438694611512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438695172401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438695733438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438696297142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438696858031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438697422771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438697984845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438698544549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438699106623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438699666919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438700304401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438700873438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438701434327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438701999512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438702561142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438703120697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438703679364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438704238031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438704802031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438705365734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438705924697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438706485142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438707044549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438707606919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438708168253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438708728697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438709287364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438709846771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438710802179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438711367809 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438711928401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438712488994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438713048401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438713607068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438714165586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438714727808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438715287808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438715849290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438716411364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438716972845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438717535660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438718096993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438718658327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438719220401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438719781586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438720367512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438720931957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438721496549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438722058031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438722616846 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438723179512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438723741734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438724302179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438724863512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438725426179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438725985734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438726546179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438727108105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438727679068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438728253586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438728815956 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438729376253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438729936993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438730554031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438731119216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438731679957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438732239660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438732798031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438733360105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438733922771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438734483957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438735044549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438735603957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438736168401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438736732401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438737295808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438737856697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438738416253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438738980104 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438739540104 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438740648549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438741234031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438741798772 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438742360253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438742919957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438743480253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438744041586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438744601290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438745162179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438745723364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438746282771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438746842771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438747404993 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438747966623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438748525882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438749085290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438749646327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438750243661 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438750809142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438751370475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438751933290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438752495809 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438753057586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438753619512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438754180401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438754741438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438755302475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438755865438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438756427364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438756989142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438757550030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438758112105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438758674327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438759236549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438759796697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438760926623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438761495660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438762055660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438762617438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438763177142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438763736697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438764295512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438764857438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438765416697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438765976697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438766538031 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438767099660 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438767662919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438768222771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438768782475 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438769345734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438769905882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438770498327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438771063216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438771625290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438772189586 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438772751068 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438773312401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438773872697 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438774434920 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438774995957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438775556401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438776117290 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438776679512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438777240105 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438777801882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438778362030 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438778922919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438779484549 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438780084846 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438780656401 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438781218179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438781779216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438782346327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438782904846 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438783463364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438784022771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438784580845 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438785146623 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438785707808 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438786267364 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438786826919 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438787385882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438787951067 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438788510327 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438789069438 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438789627512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438790552994 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438791132253 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438791695216 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438792255957 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438793221142 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438793805734 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438794370179 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438794929882 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438795490771 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9438796051512 2 0.000000 0.000000 0.000000 0.000000 0.000000 
